id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
940885268323692544,940885268323692544,2017-12-13 19:05:03 대한민국 표준시,2017-12-13,19:05:03,+0900,50884714,bizinfo1357,중소벤처기업부,,"상상이 실현되는 온라인 멘토링 공간! 창조경제타운이 새 이름인 ‘아이디어마루’로 재탄생합니다~ 온라인 멘토링 서비스의 질은 높이고, 창업·벤처 지원사업과의 연계는 강화했답니다! ▶ 자세히 보기  https://t.co/46GLFxrDIe  https://t.co/KXWnypqzdp",ko,[],['https://goo.gl/4jToq4'],['https://pbs.twimg.com/media/DQ6yIuQUQAE1fw5.jpg'],2,7,6,[],[],https://twitter.com/bizinfo1357/status/940885268323692544,False,,1,https://pbs.twimg.com/media/DQ6yIuQUQAE1fw5.jpg,,,,,,,[],,,,
940844365974507521,940844365974507521,2017-12-13 16:22:31 대한민국 표준시,2017-12-13,16:22:31,+0900,50884714,bizinfo1357,중소벤처기업부,,찬 바람에 얼어붙을 것만 같은 요즘! 겨울을 맞을 준비가 덜 되셨다면 다양한 계절 필수품이 있는 현리5일장으로 오세요~ 골목 사이사이로 이어지는 5일장에서 가평 특산품과 맛집을 찾는 것도 쏠쏠한 재미! #4일_9일이_장날 ▶ 자세히 보기  https://t.co/kSUoWJfLeA  https://t.co/xjiHVgHqXZ,ko,[],['https://goo.gl/ds6jLQ'],"['https://pbs.twimg.com/media/DQ6MdzhXcAEs5Hi.jpg', 'https://pbs.twimg.com/media/DQ6MeWMX0AEvjsB.jpg', 'https://pbs.twimg.com/media/DQ6MfJIXkAETkwf.jpg', 'https://pbs.twimg.com/media/DQ6Mf5hX0AE_jCM.jpg']",0,1,7,['4일_9일이_장날'],[],https://twitter.com/bizinfo1357/status/940844365974507521,False,,1,https://pbs.twimg.com/media/DQ6MdzhXcAEs5Hi.jpg,,,,,,,[],,,,
940522589604081664,940522589604081664,2017-12-12 19:03:54 대한민국 표준시,2017-12-12,19:03:54,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소벤처기업부는 혁신 중소‧벤처기업의 성장 지원 강화를 위해 기술보증기금, KB국민은행, 혁신중소‧벤처유관단체간 업무협약을 체결했습니다! 이로써 혁신 중소‧벤처기업은 5년간 1.5조 원의 대출과 함께 직‧간접서비스를 지원 받을 것으로 예상됩니다. ▶ 자세히 보기  https://t.co/zNKpcRaj5o  https://t.co/cfa5os6psM",ko,[],['https://goo.gl/jTJZF1'],['https://pbs.twimg.com/media/DQ1oRFMUQAAAajk.jpg'],1,11,12,[],[],https://twitter.com/bizinfo1357/status/940522589604081664,False,,1,https://pbs.twimg.com/media/DQ1oRFMUQAAAajk.jpg,,,,,,,[],,,,
940484700723748864,940484700723748864,2017-12-12 16:33:20 대한민국 표준시,2017-12-12,16:33:20,+0900,50884714,bizinfo1357,중소벤처기업부,,"세계 최고(?) 권위의 전통시장 안내서, 시슐랭 가이드! 오늘은 ‘독특함’을 자랑하는 경기 지역의 맛있는 시장이 모였습니다~ 진정한 미식가라면 지금 시슐랭 가이드를 펼쳐보세요! #별이_다섯개 ▶ 자세히 보기  https://t.co/JePjTfdngh  https://t.co/m9NYwNlpKe",ko,[],['https://goo.gl/hh2JjG'],['https://pbs.twimg.com/media/DQ1FzzpU8AAcwN_.jpg'],1,8,10,['별이_다섯개'],[],https://twitter.com/bizinfo1357/status/940484700723748864,False,,1,https://pbs.twimg.com/media/DQ1FzzpU8AAcwN_.jpg,,,,,,,[],,,,
940478381778276352,940478381778276352,2017-12-12 16:08:14 대한민국 표준시,2017-12-12,16:08:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"중기부는 12월 11일(월), 혁신성장 정책들을 판교 2밸리에 구현하고 선도거점으로 조성하기 위한 ‘판교 제2테크노밸리 활성화방안'을 발표했습니다! 다섯가지 세부 추진과제를 여러분께 소개합니다. ▶자세히 보기  https://t.co/CqGB5A6g4O  https://t.co/bIRi6kRPsm",ko,[],['https://goo.gl/eJyPqd'],['https://pbs.twimg.com/media/DQ1AE-RU8AAR2oC.jpg'],0,3,4,[],[],https://twitter.com/bizinfo1357/status/940478381778276352,False,,1,https://pbs.twimg.com/media/DQ1AE-RU8AAR2oC.jpg,,,,,,,[],,,,
940404722074206208,940404722074206208,2017-12-12 11:15:32 대한민국 표준시,2017-12-12,11:15:32,+0900,50884714,bizinfo1357,중소벤처기업부,,"'구글, 아마존 등 글로벌 기업의 공통점은?' 데이터 분석적 경영으로 최고가 된 것! 빅데이터와 4차 산업혁명의 시대에서 기업이 대응하는 방법은 무엇일까요? ▶ 자세히 보기  https://t.co/PqbDnpZCZd  https://t.co/t4mGwx6KqL",ko,[],['https://goo.gl/iWT5BW'],['https://pbs.twimg.com/media/DQz9GxYV4AAZFK0.jpg'],1,12,11,[],[],https://twitter.com/bizinfo1357/status/940404722074206208,False,,1,https://pbs.twimg.com/media/DQz9GxYV4AAZFK0.jpg,,,,,,,[],,,,
940163740770615296,940163740770615296,2017-12-11 19:17:57 대한민국 표준시,2017-12-11,19:17:57,+0900,50884714,bizinfo1357,중소벤처기업부,,"지난주 열린 「제42차 지역특화발전특구위원회」. 중소벤처기업부는 이 자리에서 ‘서울 영등포 스마트메디컬특구’ 등 5개 지역특구를 신규 지정했는데요. 이로 인해 1만 1,420여 명의 신규 일자리와 1조 3,120억 원의 경제적 파급효과 창출이 기대됩니다! ▶ 자세히 보기  https://t.co/yvAEgQHh1B  https://t.co/upQUcfIIJc",ko,[],['https://goo.gl/67xnfA'],['https://pbs.twimg.com/media/DQwh3-0UMAAhXIY.jpg'],0,7,9,[],[],https://twitter.com/bizinfo1357/status/940163740770615296,False,,1,https://pbs.twimg.com/media/DQwh3-0UMAAhXIY.jpg,,,,,,,[],,,,
940161387430526976,940161387430526976,2017-12-11 19:08:36 대한민국 표준시,2017-12-11,19:08:36,+0900,50884714,bizinfo1357,중소벤처기업부,,"""중소기업, 벤처기업, 소상공인의 수호천사, 세일즈맨이 되겠습니다!"" 중소벤처기업부가 중소·벤처기업, 소상공인에게 드리는 3가지 약속을 인포그래픽으로 만나보세요! ▶ 자세히 보기  https://t.co/U6hPSTns9f  https://t.co/9vg1lPhZej",ko,[],['https://goo.gl/jk3fWt'],['https://pbs.twimg.com/media/DQwfyaEUMAA4zsF.jpg'],0,14,11,[],[],https://twitter.com/bizinfo1357/status/940161387430526976,False,,1,https://pbs.twimg.com/media/DQwfyaEUMAA4zsF.jpg,,,,,,,[],,,,
940109013143863297,940109013143863297,2017-12-11 15:40:29 대한민국 표준시,2017-12-11,15:40:29,+0900,50884714,bizinfo1357,중소벤처기업부,,"빛나라 창업 상식의 별~☆ 창업인들의 상식을 채워주는 ‘창업 OX퀴즈’ 네 번째 시간입니다! 창업 기업의 부족한 네트워크, 자본 등을 보완해 빠른 성장으로 이끄는 기업 또는 기관을 말하는 ‘이것’은 무엇일까요? ▶ 창업의 모든 궁금증은?  https://t.co/T8hRy26oX0에서 해결!  https://t.co/RRHwLO0jOb",ko,[],['http://K-startup.go.kr'],"['https://pbs.twimg.com/media/DQvwEZIUIAEvldO.jpg', 'https://pbs.twimg.com/media/DQvwElcUQAAHIw-.jpg']",0,8,5,[],[],https://twitter.com/bizinfo1357/status/940109013143863297,False,,1,https://pbs.twimg.com/media/DQvwEZIUIAEvldO.jpg,,,,,,,[],,,,
940035544158953472,940035544158953472,2017-12-11 10:48:33 대한민국 표준시,2017-12-11,10:48:33,+0900,50884714,bizinfo1357,중소벤처기업부,,"직업군인에서 비서로, 비서에서 청년상인으로! 안정된 삶을 뒤로하고 그가 선택한 창업아이템은? 진주를 대표하는 먹거리로 떠오르는 #진주유등빵~ 대형마트 입점에 이어, 이제는 세계 진출을 꿈꾸는 김영준 대표의 창업 이야기를 확인해보세요! ▶ 자세히 보기  https://t.co/4Qq1PHS9ik  https://t.co/CGwTXkpHsp",ko,[],['https://goo.gl/C3z5ZR'],"['https://pbs.twimg.com/media/DQur3EWUQAUGX1R.jpg', 'https://pbs.twimg.com/media/DQur5vcVoAIn2TA.jpg', 'https://pbs.twimg.com/media/DQus1zdUIAEYrXt.jpg', 'https://pbs.twimg.com/media/DQus6YhUQAADyKM.jpg']",1,7,8,['진주유등빵'],[],https://twitter.com/bizinfo1357/status/940035544158953472,False,,1,https://pbs.twimg.com/media/DQur3EWUQAUGX1R.jpg,,,,,,,[],,,,
939051471466782720,939051471466782720,2017-12-08 17:38:12 대한민국 표준시,2017-12-08,17:38:12,+0900,50884714,bizinfo1357,중소벤처기업부,,"시장에 이런 곳도!? [이런 가게는 처음이라_★] 반려동물 소품숍부터~ 합리적 가격의 랍스터까지! 이 모든 걸 전통시장에서 즐겨보세요~ 저마다 독특함을 뽐내는 이색 가게, 지금부터 소개합니다! ▶ 자세히 보기  https://t.co/7wtXORa5ID  https://t.co/ktqSWlYz6a",ko,[],['https://goo.gl/jTodGu'],['https://pbs.twimg.com/media/DQguUcBUEAE3fcf.jpg'],0,10,7,[],[],https://twitter.com/bizinfo1357/status/939051471466782720,False,,1,https://pbs.twimg.com/media/DQguUcBUEAE3fcf.jpg,,,,,,,[],,,,
939022263701053441,939022263701053441,2017-12-08 15:42:08 대한민국 표준시,2017-12-08,15:42:08,+0900,50884714,bizinfo1357,중소벤처기업부,,"올해 10월 신설법인 동향을 발표합니다! 10월 신설법인은 6,305개로, 긴 추석연휴로 인해 감소된 것으로 나타났는데요. 1월부터 10월까지의 누계 신설법인은 80,903개로 전년도 같은 기간 대비 1,305개(1.6%) 증가했답니다. ▶ 자세히 보기  https://t.co/5MXxXvTtTt  https://t.co/i03hbrsv7q",ko,[],['https://goo.gl/nLkJ4V'],['https://pbs.twimg.com/media/DQgTpvdUMAAhjVh.jpg'],0,4,6,[],[],https://twitter.com/bizinfo1357/status/939022263701053441,False,,1,https://pbs.twimg.com/media/DQgTpvdUMAAhjVh.jpg,,,,,,,[],,,,
938963610109321217,938963610109321217,2017-12-08 11:49:04 대한민국 표준시,2017-12-08,11:49:04,+0900,50884714,bizinfo1357,중소벤처기업부,,지난 11월 발표된 「혁신창업 생태계 조성방안」. 그 일환으로 '혁신창업 생태계 활성화를 위한 간담회'가 어제 열렸습니다. 이날 중소벤처기업부는 '혁신 성장'의 대표 창업플랫폼인 팁스(TIPS) 프로그램 개선을 위한 의견에 귀기울였습니다. ▶ 자세히 보기  https://t.co/oxUUWfv0IS  https://t.co/NlA8nBRZBX,ko,[],['https://goo.gl/exGDCX'],['https://pbs.twimg.com/media/DQfeZQtV4AAmnR1.jpg'],0,6,6,[],[],https://twitter.com/bizinfo1357/status/938963610109321217,False,,1,https://pbs.twimg.com/media/DQfeZQtV4AAmnR1.jpg,,,,,,,[],,,,
938945255436566528,938945255436566528,2017-12-08 10:36:08 대한민국 표준시,2017-12-08,10:36:08,+0900,50884714,bizinfo1357,중소벤처기업부,,#내가좋아하는 취미가 일이 된다면? 평범한 직장인에서 #덕업일치! 최근 인기만발인 그녀의 아지트로 여러분을 초대합니다~ 아기자기한 작품이 가득~ 그 이름마저도 '내가 좋아하는'이라는! ▶ 자세히 보기  https://t.co/3rOJbXSWZZ  https://t.co/uKyJ6sBPEy,ko,[],['https://goo.gl/AvtxaH'],['https://pbs.twimg.com/media/DQfNrubVAAA7DFt.jpg'],0,8,3,"['내가좋아하는', '덕업일치']",[],https://twitter.com/bizinfo1357/status/938945255436566528,False,,1,https://pbs.twimg.com/media/DQfNrubVAAA7DFt.jpg,,,,,,,[],,,,
938689306289246209,938689306289246209,2017-12-07 17:39:05 대한민국 표준시,2017-12-07,17:39:05,+0900,50884714,bizinfo1357,중소벤처기업부,,"[중소벤처기업부 2018년 분야별 예산] 중소벤처기업부의 2018년 예산이 확정됐습니다! 역대 최대인 8조 8,600억 원 규모인데요. 자세한 분야별 예산을 확인해보세요! ▶ 자세히 보기  https://t.co/YN4NQKtFRq  https://t.co/O8locwh5Q4",ko,[],['https://goo.gl/LBJNz5'],['https://pbs.twimg.com/media/DQbktHGVQAADAnH.jpg'],0,12,7,[],[],https://twitter.com/bizinfo1357/status/938689306289246209,False,,1,https://pbs.twimg.com/media/DQbktHGVQAADAnH.jpg,,,,,,,[],,,,
938679101413507072,938679101413507072,2017-12-07 16:58:32 대한민국 표준시,2017-12-07,16:58:32,+0900,50884714,bizinfo1357,중소벤처기업부,,"'누적 다운로드 900만 이상!' 세계적 기업으로 비상하는 스타트업, '이스트몹'엔 탄생의 비밀이 있다고 하는데요. 가파른 성장까지 힘이 되었던 그 정체는 무엇일까요? 오윤식 대표를 만나 그것을 파헤쳐봤습니다! ▶ 자세히 보기  https://t.co/zFOMfM1r0m  https://t.co/JQhoybtbh1",ko,[],['https://goo.gl/ahr7AB'],['https://pbs.twimg.com/media/DQbbks5VQAAa0SH.jpg'],0,11,13,[],[],https://twitter.com/bizinfo1357/status/938679101413507072,False,,1,https://pbs.twimg.com/media/DQbbks5VQAAa0SH.jpg,,,,,,,[],,,,
938603090118242307,938603090118242307,2017-12-07 11:56:29 대한민국 표준시,2017-12-07,11:56:29,+0900,50884714,bizinfo1357,중소벤처기업부,,"'D-64', 2018 평창 동계올림픽까지 남은 시간. 벌써부터 올림픽 분위기가 넘치는 곳이 있습니다! 메밀부치기의 원조로도 유명한 '평창올림픽시장'인데요. 평창의 특별한 매력을 시장에서 먼저 만나보세요~ ▶ 자세히 보기  https://t.co/lqfn4Qlc1D  https://t.co/onJNDVFowE",ko,[],['https://goo.gl/FgDrv1'],['https://pbs.twimg.com/media/DQaVnG7VQAEYTKx.jpg'],1,8,6,[],[],https://twitter.com/bizinfo1357/status/938603090118242307,False,,1,https://pbs.twimg.com/media/DQaVnG7VQAEYTKx.jpg,,,,,,,[],,,,
938239959156211717,938239959156211717,2017-12-06 11:53:32 대한민국 표준시,2017-12-06,11:53:32,+0900,50884714,bizinfo1357,중소벤처기업부,,"소상공인의 우수한 사업 아이디어를 한눈에 확인할 수 있는 곳, ‘2017년 크라우드 펀딩 소상공인 창업경진대회’의 실전 투자가 시작됩니다! ▶ https://t.co/G20sLXt8Ve  https://t.co/QDcBbCDwsE",ko,[],['https://goo.gl/qjRqpv'],['https://pbs.twimg.com/media/DQVMQjVUIAI-ehJ.jpg'],4,8,7,[],[],https://twitter.com/bizinfo1357/status/938239959156211717,False,,1,https://pbs.twimg.com/media/DQVMQjVUIAI-ehJ.jpg,,,,,,,[],,,,
937857273954680833,937857273954680833,2017-12-05 10:32:53 대한민국 표준시,2017-12-05,10:32:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"화장품 한류를 전파합니다! 유럽 현지에 진출한 물류 기업, '㈜아우라팩토리'의 도전은 현재진행형~ 숱한 불확실성 속에서도 해외 진출에 성공한 이건영 대표의 이야기를 소개합니다! ▶ 자세히 보기  https://t.co/c02az2QjzQ  https://t.co/hORauCha5E",ko,[],['https://goo.gl/aVcTCe'],"['https://pbs.twimg.com/media/DQPwI5UU8AAzCEh.jpg', 'https://pbs.twimg.com/media/DQPwJsZUMAEEJSr.jpg', 'https://pbs.twimg.com/media/DQPwKTBVQAA0FBV.jpg']",0,13,9,[],[],https://twitter.com/bizinfo1357/status/937857273954680833,False,,1,https://pbs.twimg.com/media/DQPwI5UU8AAzCEh.jpg,,,,,,,[],,,,
937598441558962177,937598441558962177,2017-12-04 17:24:22 대한민국 표준시,2017-12-04,17:24:22,+0900,50884714,bizinfo1357,중소벤처기업부,,"신박한 아이디어 제품들만 모았다! 구매 욕구 자극하는 잇템을 만나는 시간, ‘창업아잇템’ 4회! 오늘의 ‘아잇(it)템’은 무엇일까요? 깔끔이들을 위한 스마트폰 살균기부터, 국내 최초 온수에어매트리스까지~ #여러분이_선택한_오늘의_잇템은? ▶ 자세히 보기  https://t.co/7LgDaudkjJ  https://t.co/6uw62B3LC5",ko,[],['https://goo.gl/LMiUgW'],['https://pbs.twimg.com/media/DQL-pXQUQAAMefb.jpg'],2,7,1,['여러분이_선택한_오늘의_잇템은'],[],https://twitter.com/bizinfo1357/status/937598441558962177,False,,1,https://pbs.twimg.com/media/DQL-pXQUQAAMefb.jpg,,,,,,,[],,,,
937502503075176448,937502503075176448,2017-12-04 11:03:09 대한민국 표준시,2017-12-04,11:03:09,+0900,50884714,bizinfo1357,중소벤처기업부,,"'관태기[명사]: 관계에서 오는 권태기를 말하는 신조어.' 이런 시기를 겪어본 적이 있나요? 인맥을 '다이어트' 한다는 요즘, 여러분의 친구는 몇 명인가요. 관계를 정리하는 올바른 자세와 그럼에도 관계가 필요한 이유를 함께 알아보아요! :) ▶ 자세히 보기  https://t.co/YmEulvc4lF  https://t.co/fmS3yD8qW1",ko,[],['https://goo.gl/Si1DWT'],['https://pbs.twimg.com/media/DQKtJbIVQAIiPCE.jpg'],1,7,6,[],[],https://twitter.com/bizinfo1357/status/937502503075176448,False,,1,https://pbs.twimg.com/media/DQKtJbIVQAIiPCE.jpg,,,,,,,[],,,,
936493552380596224,936493552380596224,2017-12-01 16:13:56 대한민국 표준시,2017-12-01,16:13:56,+0900,50884714,bizinfo1357,중소벤처기업부,,@YouTube 동영상  https://t.co/oQ8gqMGR4q [LIVE] 국내 최대의 창업행사 '벤처창업 페스티벌'에 좋아요 표시를,ko,[],['http://youtu.be/RagCeD4BF4c?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/936493552380596224,False,,0,,,,,,,,[],,,,
936481405042704385,936481405042704385,2017-12-01 15:25:40 대한민국 표준시,2017-12-01,15:25:40,+0900,50884714,bizinfo1357,중소벤처기업부,,[이벤트] 정부 부처가 여러분과 소통하기 위해 준비한 콘텐츠들이 다 모였습니다! 기억에 남는 콘텐츠에 투표해주세요. 참여자 분들 중 추첨을 통해 기프티콘을 보내드립니다. '상생을 위한 함성! 모두 소리 질러~' 콘텐츠에도 소중한 한 표 부탁드려요~ :) ▶참여하기:  https://t.co/s1Ctft130V  https://t.co/nlpa1X419V,ko,[],['http://mcn.korea.kr/event/'],"['https://pbs.twimg.com/media/DP8MvshVwAAauX0.jpg', 'https://pbs.twimg.com/media/DP8Mw5PVwAAmnFN.jpg', 'https://pbs.twimg.com/media/DP8Mx6WUEAEQ-Pu.jpg']",2,15,10,[],[],https://twitter.com/bizinfo1357/status/936481405042704385,False,,1,https://pbs.twimg.com/media/DP8MvshVwAAauX0.jpg,,,,,,,[],,,,
936468673169993728,936468673169993728,2017-12-01 14:35:05 대한민국 표준시,2017-12-01,14:35:05,+0900,50884714,bizinfo1357,중소벤처기업부,,"여름이 한참이나 지난 지금, 해운대에 사람들이 북적이는 이유는? 바로 '이곳' 때문! '이곳'은 특히 분식이 유명하다고 하는데요. 깔끔한 거리와 인심이 공존하는 시장, 해운대전통시장을 소개합니다~ #이번_주말은_해운대전통시장 ▶ 자세히 보기  https://t.co/wstLFd3mYw  https://t.co/EIiuzsJpC0",ko,[],['https://goo.gl/2WnXgZ'],"['https://pbs.twimg.com/media/DP8BOZOVQAEzjgI.jpg', 'https://pbs.twimg.com/media/DP8BPr5V4AAlD4b.jpg', 'https://pbs.twimg.com/media/DP8BQqGV4AAN1zW.jpg', 'https://pbs.twimg.com/media/DP8BRzTUMAAtxZ-.jpg']",0,9,5,['이번_주말은_해운대전통시장'],[],https://twitter.com/bizinfo1357/status/936468673169993728,False,,1,https://pbs.twimg.com/media/DP8BOZOVQAEzjgI.jpg,,,,,,,[],,,,
936415336357773317,936415336357773317,2017-12-01 11:03:08 대한민국 표준시,2017-12-01,11:03:08,+0900,50884714,bizinfo1357,중소벤처기업부,,빛나라 창업 상식의 별~☆ 창업인들의 상식을 채워주는 ‘창업 OX퀴즈’ 세 번째 시간입니다! 초기 창업 기업의 매력을 어필할 수 있는 행사! 투자자와 대중을 창업 기업과 연결해주는 ‘이 행사’를 부르는 말은 무엇일까요? ▶ '창업의 모든 궁금증은?  https://t.co/T8hRy26oX0 에서 해결!'  https://t.co/JaZavqUS5V,ko,[],['http://K-startup.go.kr'],"['https://pbs.twimg.com/media/DP7LLjwU8AA6piG.jpg', 'https://pbs.twimg.com/media/DP7LMLxVoAAHEhm.jpg']",0,5,3,[],[],https://twitter.com/bizinfo1357/status/936415336357773317,False,,1,https://pbs.twimg.com/media/DP7LLjwU8AA6piG.jpg,,,,,,,[],,,,
936404037217300480,936404037217300480,2017-12-01 10:18:14 대한민국 표준시,2017-12-01,10:18:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"국내 최대 벤처창업 축제로 오세요! 중소벤처기업부가 주최하는 '벤처창업 페스티벌'이 코엑스에서 내일까지 열립니다. 어제 막을 올린 행사는 예비·초기·도약 창업자에게는 물론, 학생·일반인들에게도 유익하고 즐거운 프로그램으로 가득 차 있답니다~ ▶ 자세히 보기  https://t.co/uwc1O3zSot  https://t.co/7sZeDugHt6",ko,[],['https://goo.gl/eEayS1'],['https://pbs.twimg.com/media/DP7GYoFVAAAEUbk.jpg'],0,18,12,[],[],https://twitter.com/bizinfo1357/status/936404037217300480,False,,1,https://pbs.twimg.com/media/DP7GYoFVAAAEUbk.jpg,,,,,,,[],,,,
