id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
811852734412439552,811852734412439552,2016-12-22 17:35:50 대한민국 표준시,2016-12-22,17:35:50,+0900,50884714,bizinfo1357,중소벤처기업부,,"[이벤트] 중소기업의 수출역량강화를 위해 교육, 해외시장정보, 마케팅 등을 지원하는 ‘이것’의 이름은? 뽑기기계 속 글자들을 순서대로 배열해 정답 맞히고, 중소기업청(@bizinfo1357) 트위터 팔로우&amp;RT로 이벤트 소문내기!  https://t.co/IKpbMEk8Yq",ko,"[{'screen_name': 'bizinfo1357', 'name': '중소벤처기업부', 'id': '50884714'}]",[],['https://pbs.twimg.com/media/C0RHkO3VEAAYJ-F.jpg'],373,68,24,[],[],https://twitter.com/bizinfo1357/status/811852734412439552,False,,1,https://pbs.twimg.com/media/C0RHkO3VEAAYJ-F.jpg,,,,,,,[],,,,
811844844041551872,811844844041551872,2016-12-22 17:04:28 대한민국 표준시,2016-12-22,17:04:28,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업을 글로벌 기업으로 성장시키는 성장도우미, 월드클래스 300 프로젝트를 아시나요? 맞춤형 수출지원정책을 등에 업고 국내외에서 활약 중인 월드클래스 300 기업들을 소개합니다!▶ https://t.co/npl0ERSsTV  https://t.co/fbsPtHNTAW",ko,[],['https://goo.gl/C4yPFo'],['https://pbs.twimg.com/media/C0RAinfUQAA9iyh.jpg'],0,6,3,[],[],https://twitter.com/bizinfo1357/status/811844844041551872,False,,1,https://pbs.twimg.com/media/C0RAinfUQAA9iyh.jpg,,,,,,,[],,,,
811757961945104384,811757961945104384,2016-12-22 11:19:14 대한민국 표준시,2016-12-22,11:19:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"2017년 중소기업 정책자금, 올해 대비 2.1% 증가한 3.59조원이 공급됩니다! 중소기업의 부담완화를 위해 저금리 기조 유지, 시설자금 대출기간 확대 등 수요자 요구를 적극 반영하였답니다. ▶  https://t.co/6qykHM1ULu  https://t.co/jecR06MsBA",ko,[],['https://goo.gl/TqmPRj'],['https://pbs.twimg.com/media/C0PxiQ6UcAE-UR1.jpg'],0,8,4,[],[],https://twitter.com/bizinfo1357/status/811757961945104384,False,,1,https://pbs.twimg.com/media/C0PxiQ6UcAE-UR1.jpg,,,,,,,[],,,,
811757048572641280,811757048572641280,2016-12-22 11:15:36 대한민국 표준시,2016-12-22,11:15:36,+0900,50884714,bizinfo1357,중소벤처기업부,,161201 2016벤처창업대전:  https://t.co/T4xf5Hn3lx (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/2rEmVCE4GPU?a'],[],0,2,2,[],[],https://twitter.com/bizinfo1357/status/811757048572641280,False,,0,,,,,,,,[],,,,
811439097055019008,811439097055019008,2016-12-21 14:12:11 대한민국 표준시,2016-12-21,14:12:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"중기청과 산업부는 ‘전통시장 공동사업추진단 회의’를 개최하여 정부 지원 사업의 성과를 점검하고, 디자인을 통해 매력적인 시장을 설계하기 위한 공동 사업을 추진에 협의했습니다.▶ https://t.co/he6rymTgvs  https://t.co/vZFCHlvf6B",ko,[],['https://goo.gl/tBtSxb'],['https://pbs.twimg.com/media/C0LOxnXVQAAzDGv.jpg'],1,4,5,[],[],https://twitter.com/bizinfo1357/status/811439097055019008,False,,1,https://pbs.twimg.com/media/C0LOxnXVQAAzDGv.jpg,,,,,,,[],,,,
811399798666366977,811399798666366977,2016-12-21 11:36:01 대한민국 표준시,2016-12-21,11:36:01,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업청이 소개하는 알짜배기 우수 #중소기업!  사내에 노래방 등 놀거리 완비, 부부동반 해외연수, 탄탄한 육아정책..대기업 부럽지 않은 #복지로 똘똘 뭉친 중소기업들을 지금 만나보세요😍  https://t.co/vNtwo6NENG  https://t.co/LVGxUlqQpd",ko,[],['http://bit.ly/2hSTgoQ'],['https://pbs.twimg.com/media/C0KrbzMUUAAME-D.jpg'],0,4,3,"['중소기업', '복지로']",[],https://twitter.com/bizinfo1357/status/811399798666366977,False,,1,https://pbs.twimg.com/media/C0KrbzMUUAAME-D.jpg,,,,,,,[],,,,
811399043033145345,811399043033145345,2016-12-21 11:33:01 대한민국 표준시,2016-12-21,11:33:01,+0900,50884714,bizinfo1357,중소벤처기업부,,"우리나라 스타트업의 유럽 진출길이 넓어집니다! 중소기업청과 한국벤처투자는 유럽 최고의 창업‧벤처기업 투자사, 아이디인베스트 파트너스와 1,200억원의 공동 펀드 조성에 합의했답니다~  https://t.co/ddmpmfKOU7  https://t.co/7s57BGyzxP",ko,[],['http://bit.ly/2hFMRwK'],['https://pbs.twimg.com/media/C0KrHh7VQAA3xqh.jpg'],1,2,5,[],[],https://twitter.com/bizinfo1357/status/811399043033145345,False,,1,https://pbs.twimg.com/media/C0KrHh7VQAA3xqh.jpg,,,,,,,[],,,,
811395695202562048,811395695202562048,2016-12-21 11:19:43 대한민국 표준시,2016-12-21,11:19:43,+0900,50884714,bizinfo1357,중소벤처기업부,,"내년도 알찬 소상공인‧전통시장 지원정책! 2017년 총 2조 1,653억원의 자금이 지원될 예정인데요. 통합공고를 통해 주요 지원내용 및 일정을 한눈에 확인하세요. ▶ https://t.co/dOMRSoKKwq #전통시장 #소상공인  https://t.co/IWhqGbBhbj",ko,[],['https://goo.gl/X4GyTk'],['https://pbs.twimg.com/media/C0KoE6sUoAE7V-e.jpg'],0,2,3,"['전통시장', '소상공인']",[],https://twitter.com/bizinfo1357/status/811395695202562048,False,,1,https://pbs.twimg.com/media/C0KoE6sUoAE7V-e.jpg,,,,,,,[],,,,
811386828792229888,811386828792229888,2016-12-21 10:44:29 대한민국 표준시,2016-12-21,10:44:29,+0900,50884714,bizinfo1357,중소벤처기업부,,"중기청-복지부가 바이오헬스 창업을 위해 손을 잡았습니다!  보건의료 창업, 바이오 TIPS 연계, 해외 진출 등 내용을 확정하고 내년부터 본격 추진할 예정인데요. 자세한 내용 전해드립니다. ▶ https://t.co/qdPTeHAQ8m  https://t.co/oySXjQb7G4",ko,[],['https://goo.gl/LUofsI'],['https://pbs.twimg.com/media/C0KgA9WUkAADMmN.jpg'],0,2,4,[],[],https://twitter.com/bizinfo1357/status/811386828792229888,False,,1,https://pbs.twimg.com/media/C0KgA9WUkAADMmN.jpg,,,,,,,[],,,,
811122341564411904,811122341564411904,2016-12-20 17:13:30 대한민국 표준시,2016-12-20,17:13:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"글로벌 성장잠재력을 갖춘 유망기업을 선정해 지역경제를 주도하는 대표기업으로 육성하는 프로젝트, '글로벌 강소기업 육성사업’. 해외시장으로 뻗어나갈 수 있도록 중소기업청이 지자체, 지역혁신기관과 손잡고 도와드립니다!  #수출 #중소기업  https://t.co/fnZWCcqiJd",ko,[],[],['https://pbs.twimg.com/media/C0GvdspUAAErnrA.jpg'],0,4,3,"['수출', '중소기업']",[],https://twitter.com/bizinfo1357/status/811122341564411904,False,,1,https://pbs.twimg.com/media/C0GvdspUAAErnrA.jpg,,,,,,,[],,,,
811104250226876416,811104250226876416,2016-12-20 16:01:37 대한민국 표준시,2016-12-20,16:01:37,+0900,50884714,bizinfo1357,중소벤처기업부,,"바야흐로  동영상의 시대!  바이럴 동영상 홍보플랫폼 '핑핑(PingPing)'을 통한다면, 중소기업도 간편하게 동영상 콘텐츠로 홍보 할 수 있답니다. ' 송희승 대표의 자신감 넘치는 포부를 들어볼까요? ▶ https://t.co/dVC741jgon  https://t.co/rdJ6kwUyJn",ko,[],['https://goo.gl/H6UcKD'],['https://pbs.twimg.com/media/C0GfATkVEAEJVtT.jpg'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/811104250226876416,False,,1,https://pbs.twimg.com/media/C0GfATkVEAEJVtT.jpg,,,,,,,[],,,,
811030805380145152,811030805380145152,2016-12-20 11:09:46 대한민국 표준시,2016-12-20,11:09:46,+0900,50884714,bizinfo1357,중소벤처기업부,,"[미래를 이끌 #존경받는기업인 - 성심당 편]  하루 1만 5000개 팔리는 빵, 대전 성심당의 '튀김 소보루'를 아시나요? 사랑의 빵집 '성심당'의 뭉클한 성공 이야기를 만나보세요. ▶ https://t.co/9nSpqHeP8i  https://t.co/yYceXUsAcF",ko,[],['https://goo.gl/cnZcMk'],['https://pbs.twimg.com/media/C0FcGnAUsAA4o6q.jpg'],0,9,4,['존경받는기업인'],[],https://twitter.com/bizinfo1357/status/811030805380145152,False,,1,https://pbs.twimg.com/media/C0FcGnAUsAA4o6q.jpg,,,,,,,[],,,,
810721093594054656,810721093594054656,2016-12-19 14:39:05 대한민국 표준시,2016-12-19,14:39:05,+0900,50884714,bizinfo1357,중소벤처기업부,,"내 가게, 혹은 중소기업을 운영하면서 광고를 집행하려 하는데 어떤 마케터가 좋을지, 어떻게 집행해야 할지 모르시겠다구요? 광고주와 마케터를 잇는 아웃소싱 플랫폼, 마담(MADAHM)을 사용하시는건 어떠세요?▶ https://t.co/KcFARqaCCI  https://t.co/tt4NWwd4jq",ko,[],['https://goo.gl/h6PF0K'],['https://pbs.twimg.com/media/C0BCh2iVIAA3Mhb.jpg'],0,6,2,[],[],https://twitter.com/bizinfo1357/status/810721093594054656,False,,1,https://pbs.twimg.com/media/C0BCh2iVIAA3Mhb.jpg,,,,,,,[],,,,
810665906762383362,810665906762383362,2016-12-19 10:59:48 대한민국 표준시,2016-12-19,10:59:48,+0900,50884714,bizinfo1357,중소벤처기업부,,청년‧기술 창업의 산실인 #창업선도대학 내년엔 어떻게 운영될까요?2017년 창업선도대학 혁신방안과 신규선정 계획을 지금 확인하세요! ▶ https://t.co/vUNDEDi21d #신청은_오늘부터  https://t.co/94FxQUmiF9,ko,[],['https://goo.gl/tAMUPf'],['https://pbs.twimg.com/media/C0AQViEUUAAc8m7.png'],0,5,3,"['창업선도대학', '신청은_오늘부터']",[],https://twitter.com/bizinfo1357/status/810665906762383362,False,,1,https://pbs.twimg.com/media/C0AQViEUUAAc8m7.png,,,,,,,[],,,,
809624499658235905,809624499658235905,2016-12-16 14:01:37 대한민국 표준시,2016-12-16,14:01:37,+0900,50884714,bizinfo1357,중소벤처기업부,,"벤처‧창업기업에게 든든한 힘이 되어주는 ‘벤처펀드’를 아시나요? 최근 중기청과 한국벤처투자가 유럽 최고의 창업‧벤처기업 투자사와 1,200억원 규모의 공동 벤처펀드를 조성하기로 합의해 화제가 되기도 했죠? #벤처펀드  https://t.co/crYJipPGUA",ko,[],[],"['https://pbs.twimg.com/media/CzxdLk6UoAAE8cB.jpg', 'https://pbs.twimg.com/media/CzxdLk8UoAQxqjb.jpg']",0,2,7,['벤처펀드'],[],https://twitter.com/bizinfo1357/status/809624499658235905,False,,1,https://pbs.twimg.com/media/CzxdLk6UoAAE8cB.jpg,,,,,,,[],,,,
809577769382199296,809577769382199296,2016-12-16 10:55:56 대한민국 표준시,2016-12-16,10:55:56,+0900,50884714,bizinfo1357,중소벤처기업부,,"12월 15일(목), 중소기업청은 서울 역삼동 팁스타운에서 ‘2016 팁스(TIPS) 컨벤션’을 개최하였습니다.팁스 2020 비전 선포식, 제12회 청년창업콘서트 등 세부행사도 이어졌답니다. ▶ https://t.co/UeYgleoggA  https://t.co/Wk2qmJHBxH",ko,[],['https://goo.gl/PiRqO5'],['https://pbs.twimg.com/media/CzwyrVuUkAEkYiZ.jpg'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/809577769382199296,False,,1,https://pbs.twimg.com/media/CzwyrVuUkAEkYiZ.jpg,,,,,,,[],,,,
809280535486836736,809280535486836736,2016-12-15 15:14:50 대한민국 표준시,2016-12-15,15:14:50,+0900,50884714,bizinfo1357,중소벤처기업부,,범죄 예방을 위한 CCTV 영상관제 솔루션으로 제17회 중소기업기술혁신대상에서 최고상을 받은 이노뎁(주)의 이성진 대표. 오로지 기술력 하나만으로도 IT 업계에서 큰 관심을 받고 있다고 해요. ▶전체보기 https://t.co/WZehvP6mKm  https://t.co/PFx76l2y1n,ko,[],['https://goo.gl/sMMXwZ'],"['https://pbs.twimg.com/media/CzskTHXUcAApg_U.jpg', 'https://pbs.twimg.com/media/CzskTHZVEAAYUVE.jpg']",0,1,2,[],[],https://twitter.com/bizinfo1357/status/809280535486836736,False,,1,https://pbs.twimg.com/media/CzskTHXUcAApg_U.jpg,,,,,,,[],,,,
809278876929011712,809278876929011712,2016-12-15 15:08:14 대한민국 표준시,2016-12-15,15:08:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"찬바람이 드세진 계절, 통통하게 살이 오른 햇굴이 미식가를 유혹하는데요. 매콤한 굴두루치기부터 굴그라탕, 10여 가지 굴 코스 요리까지. 통영에서 맛보는 상상초월 굴 요리를 만나세요. ※출처: 정책브리핑 ▶ https://t.co/F8P2t5LV6A  https://t.co/DswytOb3AI",ko,[],['https://goo.gl/82cQIs'],['https://pbs.twimg.com/media/Czsi1PdUUAAN1ty.jpg'],1,2,2,[],[],https://twitter.com/bizinfo1357/status/809278876929011712,False,,1,https://pbs.twimg.com/media/Czsi1PdUUAAN1ty.jpg,,,,,,,[],,,,
809264658687213569,809264658687213569,2016-12-15 14:11:44 대한민국 표준시,2016-12-15,14:11:44,+0900,50884714,bizinfo1357,중소벤처기업부,,"14일(수), 「2016년 산학연 희망플러스」행사가 열렸습니다. 산학연협력으로 중소기업 기술혁신에 기여한 유공자 22명에게 표창하고, 내년 산학연 기술개발 생태계 활성화를 다짐하는 자리였답니다. ▶ https://t.co/JU8dJse5AO  https://t.co/r1iplQYSZh",ko,[],['https://goo.gl/K6qBZM'],['https://pbs.twimg.com/media/CzsVRwVUQAA8bEL.jpg'],0,2,3,[],[],https://twitter.com/bizinfo1357/status/809264658687213569,False,,1,https://pbs.twimg.com/media/CzsVRwVUQAA8bEL.jpg,,,,,,,[],,,,
809207649279492096,809207649279492096,2016-12-15 10:25:12 대한민국 표준시,2016-12-15,10:25:12,+0900,50884714,bizinfo1357,중소벤처기업부,,일제감정기 아픈 역사를 담고 있는 군산은 근대문화유행 여행의 일번지로 통하는데요. 국내 3대 겨울 철새도래지인 비응항 근처의 '새만금종합수산시장'은 전국에서 손꼽히는 종합 수산물 백화점이랍니다. ▶ https://t.co/xCnrVd9mtN  https://t.co/bZYEG4QrM7,ko,[],['https://goo.gl/BTnFCj'],"['https://pbs.twimg.com/media/CzriCQdUcAACDCR.jpg', 'https://pbs.twimg.com/media/CzriCQfVEAEYY6d.jpg', 'https://pbs.twimg.com/media/CzriCQeUsAQxDWL.jpg']",0,5,6,[],[],https://twitter.com/bizinfo1357/status/809207649279492096,False,,1,https://pbs.twimg.com/media/CzriCQdUcAACDCR.jpg,,,,,,,[],,,,
808946197905870848,808946197905870848,2016-12-14 17:06:17 대한민국 표준시,2016-12-14,17:06:17,+0900,50884714,bizinfo1357,중소벤처기업부,,"우리나라 스타트업의 유럽 진출길이 넓어집니다. 중소기업청과 한국벤처투자는 유럽 최고의 창업‧벤처기업 투자사, 아이디인베스트 파트너스와 1,200억원의 공동 펀드 조성에 합의했답니다! ▶ https://t.co/mmfHvJh4Gq  https://t.co/IYedsCiR8k",ko,[],['https://goo.gl/5C5X2F'],['https://pbs.twimg.com/media/Czn0ONCVIAAPHBs.jpg'],0,1,2,[],[],https://twitter.com/bizinfo1357/status/808946197905870848,False,,1,https://pbs.twimg.com/media/Czn0ONCVIAAPHBs.jpg,,,,,,,[],,,,
808929238900412416,808929238900412416,2016-12-14 15:58:54 대한민국 표준시,2016-12-14,15:58:54,+0900,50884714,bizinfo1357,중소벤처기업부,,수출을 꿈꾸지만 사무공간이 마땅치 않으신가요? 현지 시장정보가 없어 어려움을 느끼고 있나요? 해외 주요지역에 설치된 #수출인큐베이터 에 입주해 도움을 받아보세요. 해외에 조기 정착할 수 있도록 팔벌려 따뜻하게 품어드릴게요! #수출지원 #중소기업  https://t.co/xk3vMGkvaP,ko,[],[],['https://pbs.twimg.com/media/CznkxhyWgAEE4D-.jpg'],1,3,3,"['수출인큐베이터', '수출지원', '중소기업']",[],https://twitter.com/bizinfo1357/status/808929238900412416,False,,1,https://pbs.twimg.com/media/CznkxhyWgAEE4D-.jpg,,,,,,,[],,,,
808914491769520129,808914491769520129,2016-12-14 15:00:18 대한민국 표준시,2016-12-14,15:00:18,+0900,50884714,bizinfo1357,중소벤처기업부,,기업의 성과를 진정으로 직원들과 나눌 줄 아는 기업! 성과급‧인재육성‧복지 등이 우수한 중소기업을 중소기업청이 선정했습니다. ‘2016 미래를 이끌 존경받는 기업인’ 의 주인공은 누구일까요? ▶ https://t.co/UiDi9ntaOz  https://t.co/9gM1m0sKPK,ko,[],['https://goo.gl/MjGkJd'],['https://pbs.twimg.com/media/CznXYsFWIAAdw0B.jpg'],0,3,5,[],[],https://twitter.com/bizinfo1357/status/808914491769520129,False,,1,https://pbs.twimg.com/media/CznXYsFWIAAdw0B.jpg,,,,,,,[],,,,
808907559897862144,808907559897862144,2016-12-14 14:32:45 대한민국 표준시,2016-12-14,14:32:45,+0900,50884714,bizinfo1357,중소벤처기업부,,"10전 11기, 다시 쓰는 성공 창업스토리! 30대 초반까지 공식적으로는 3번, 비공식적으로는 10번의 창업 실패를 겪었다는 '크몽'의 박현호대표 이야기를 소개합니다~  https://t.co/F6aJ17xDkb #크몽 #스타트업 #창업성공  https://t.co/xStVHVTnck",ko,[],['http://bit.ly/2gJE4c8'],['https://pbs.twimg.com/media/CznRHGnXcAEUxVq.jpg'],1,0,2,"['크몽', '스타트업', '창업성공']",[],https://twitter.com/bizinfo1357/status/808907559897862144,False,,1,https://pbs.twimg.com/media/CznRHGnXcAEUxVq.jpg,,,,,,,[],,,,
808592926745903104,808592926745903104,2016-12-13 17:42:31 대한민국 표준시,2016-12-13,17:42:31,+0900,50884714,bizinfo1357,중소벤처기업부,,"직무발명역량을 갖춘 예비 기술전문가 양성사업 (IP Meister Program) 제6기 수료 및 시상식이 12월 13일(화) 대전에서 열렸습니다! 어떤 팀이 수상했을지, 기술꿈나무의 아이디어를 만나보세요.▶ https://t.co/N0iZ1GN38v  https://t.co/zmY23QGwlY",ko,[],['https://goo.gl/lyRnV3'],['https://pbs.twimg.com/media/Cziy923UcAAKjWb.jpg'],0,1,3,[],[],https://twitter.com/bizinfo1357/status/808592926745903104,False,,1,https://pbs.twimg.com/media/Cziy923UcAAKjWb.jpg,,,,,,,[],,,,
808584770749743104,808584770749743104,2016-12-13 17:10:06 대한민국 표준시,2016-12-13,17:10:06,+0900,50884714,bizinfo1357,중소벤처기업부,,"[인포그래픽] 12월 12일 발표한 「2017년 기술개발 지원사업 통합공고」! 올해는 기술개발사업에 총 9,517억원을 지원할 예정인데요. 2017년엔 어떤 점이 달라졌는지, 인포그래픽으로 만나보세요. ▶ https://t.co/JPNxY5pOxi  https://t.co/u1D0Z7fDq7",ko,[],['https://goo.gl/wS04HD'],"['https://pbs.twimg.com/media/CzirjoCVIAASS2Z.jpg', 'https://pbs.twimg.com/media/Czirjn_VEAAfG-E.jpg', 'https://pbs.twimg.com/media/CzirjoAUcAAeTgL.jpg', 'https://pbs.twimg.com/media/CzirjoEUQAAmovi.jpg']",0,3,3,[],[],https://twitter.com/bizinfo1357/status/808584770749743104,False,,1,https://pbs.twimg.com/media/CzirjoCVIAASS2Z.jpg,,,,,,,[],,,,
808537783673331712,808537783673331712,2016-12-13 14:03:24 대한민국 표준시,2016-12-13,14:03:24,+0900,50884714,bizinfo1357,중소벤처기업부,,"매년 정기적인 해외 연수, 대학 및 대학원 진학 지원, 직무발명보상금.. 물심양면으로 직원들의 성장을 이끌어주는 회사는? 중소기업청이 소개하는 알짜배기 중소기업, 중소기업 3대 천왕 ‘자기계발’ 편! #중소기업 #강소기업  https://t.co/YeCxnhwzv2",ko,[],[],"['https://pbs.twimg.com/media/CziAyKnUQAI235j.jpg', 'https://pbs.twimg.com/media/CziAyKpUsAA7q0R.jpg', 'https://pbs.twimg.com/media/CziAyKpVQAAgf4P.jpg', 'https://pbs.twimg.com/media/CziAyKnVQAA8vT5.jpg']",0,1,4,"['중소기업', '강소기업']",[],https://twitter.com/bizinfo1357/status/808537783673331712,False,,1,https://pbs.twimg.com/media/CziAyKnUQAI235j.jpg,,,,,,,[],,,,
808526793602777088,808526793602777088,2016-12-13 13:19:43 대한민국 표준시,2016-12-13,13:19:43,+0900,50884714,bizinfo1357,중소벤처기업부,,"중기청은 탄핵 정국에 대하여, 대통령 권한대행을 중심으로 안정적인 정책을 수행해 나가겠습니다. 주영섭 청장은 12.9(금), 긴급 중기청 간부회의에서 중소·중견기업 현안 및 정책 추진 현황을 점검했습니다. ▶ https://t.co/M2g7vpH0QR  https://t.co/RjY5N0dy60",ko,[],['https://goo.gl/vyh3sL'],['https://pbs.twimg.com/media/Czh2bwAVEAEk5T5.jpg'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/808526793602777088,False,,1,https://pbs.twimg.com/media/Czh2bwAVEAEk5T5.jpg,,,,,,,[],,,,
